Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2885,DnUnc,2026-06-29T16:08:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 377993357
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2885
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e1f22de2"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -103/5.8,6,2847,UpCnf,2026-06-29T16:08:03+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 376993357
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2847
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.8
RSSI: -103
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 98b895a9"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2884,DnUnc,2026-06-29T16:08:02+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 376292478
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2884
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 34092174"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -105/3.8,34,2846,UpCnf,2026-06-29T16:08:02+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 375292478
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2846
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.8
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 18b0f7e2"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2883,DnUnc,2026-06-29T16:07:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 370931388
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2883
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 33025688"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -102/7.0,3,2845,UpCnf,2026-06-29T16:07:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 369931388
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2845
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.0
RSSI: -102
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: ad01b3e0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2882,DnUnc,2026-06-29T16:07:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 369823357
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2882
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d05463e7"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -104/5.2,3,2845,UpCnf,2026-06-29T16:07:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 368823357
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2845
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.2
RSSI: -104
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: ad01b3e0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2881,DnUnc,2026-06-29T16:07:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 364646474
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2881
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 09eba8e9"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -103/6.5,34,2844,UpCnf,2026-06-29T16:07:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 363646474
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2844
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -103
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: f73a943b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2880,DnUnc,2026-06-29T16:07:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 362564585
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2880
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9fce9ee8"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -92/11.5,3,2843,UpCnf,2026-06-29T16:07:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 361564585
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2843
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.5
RSSI: -92
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: a409d257"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2879,DnUnc,2026-06-29T16:07:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 361458328
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2879
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 2f472992"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -95/10.2,3,2843,UpCnf,2026-06-29T16:07:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 360458328
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2843
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.2
RSSI: -95
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: a409d257"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2878,DnUnc,2026-06-29T16:07:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 359962296
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2878
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 31098ebd"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -99/8.8,3,2842,UpCnf,2026-06-29T16:07:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 358962296
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2842
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -99
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 086df38d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2877,DnUnc,2026-06-29T16:07:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 358375463
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2877
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 4ab314e0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -95/11.8,34,2841,UpCnf,2026-06-29T16:07:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 357375463
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2841
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.8
RSSI: -95
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 76a56261"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2876,DnUnc,2026-06-29T16:07:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 356989252
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2876
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 38eebb92"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -102/7.2,3,2840,UpCnf,2026-06-29T16:07:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 355989252
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2840
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.2
RSSI: -102
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 136cf36d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2875,DnUnc,2026-06-29T16:07:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 355602254
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2875
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 698d1f39"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -103/3.5,3,2839,UpCnf,2026-06-29T16:07:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 354602254
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2839
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.5
RSSI: -103
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 2d9ce5cc"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2874,DnUnc,2026-06-29T16:07:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 354119397
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2874
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 123520bf"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/5.0,34,2838,UpCnf,2026-06-29T16:07:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 353119397
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2838
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.0
RSSI: -104
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: bf0de9e6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2873,DnUnc,2026-06-29T16:07:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 352421296
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2873
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f82666c3"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -105/4.0,3,2837,UpCnf,2026-06-29T16:07:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 351421296
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2837
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.0
RSSI: -105
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 5fd36348"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2872,DnUnc,2026-06-29T16:07:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 349773247
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2872
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1c34227a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -104/5.2,3,2836,UpCnf,2026-06-29T16:07:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 348773247
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2836
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.2
RSSI: -104
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 8c54525b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2871,DnUnc,2026-06-29T16:07:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 348203445
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2871
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 2a255989"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/3.5,34,2835,UpCnf,2026-06-29T16:07:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 347203445
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2835
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.5
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 836326be"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2870,DnUnc,2026-06-29T16:07:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 346607527
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2870
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: fcac913f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/0.8,6,2834,UpCnf,2026-06-29T16:07:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 345607527
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2834
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.8
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 2823ce38"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2869,DnUnc,2026-06-29T16:07:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 345331418
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2869
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 813604ed"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/4.5,34,2833,UpCnf,2026-06-29T16:07:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 344331418
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2833
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.5
RSSI: -104
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 4d3d030a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2868,DnUnc,2026-06-29T16:07:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 343983280
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2868
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f1026f25"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/0.2,3,2832,UpCnf,2026-06-29T16:07:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 342983280
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2832
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.2
RSSI: -109
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 6667fa25"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2867,DnUnc,2026-06-29T16:07:28+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 341862252
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2867
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8242f865"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/3.8,3,2831,UpCnf,2026-06-29T16:07:27+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 340862252
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2831
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.8
RSSI: -105
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: ce086e2d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2866,DnUnc,2026-06-29T16:07:26+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 340404424
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2866
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1c7354b3"
